datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-10-02 08:00:00+00:00,JP-TK,1.0000000000000002,2025-10-02T18:26:00.842Z,2025-10-01T01:56:18.740Z,lifecycle,True,MODE_BREAKDOWN,8,3,10,0,0.8660254037844387,-0.4999999999999998
2025-10-02 09:00:00+00:00,JP-TK,0.9963503649635037,2025-10-02T18:26:15.443Z,2025-10-01T01:56:22.937Z,lifecycle,True,MODE_BREAKDOWN,9,3,10,0,0.7071067811865476,-0.7071067811865475
2025-10-02 10:00:00+00:00,JP-TK,0.9963503649635037,2025-10-02T18:26:15.443Z,2025-10-01T01:56:05.370Z,lifecycle,True,MODE_BREAKDOWN,10,3,10,0,0.49999999999999994,-0.8660254037844387
2025-10-02 11:00:00+00:00,JP-TK,0.9963503649635037,2025-10-02T18:26:12.095Z,2025-10-01T01:55:44.615Z,lifecycle,True,MODE_BREAKDOWN,11,3,10,0,0.258819045102521,-0.9659258262890682
2025-10-02 12:00:00+00:00,JP-TK,0.9927007299270072,2025-10-02T23:25:50.950Z,2025-10-01T01:56:22.937Z,lifecycle,True,MODE_BREAKDOWN,12,3,10,0,1.2246467991473532e-16,-1.0
2025-10-02 13:00:00+00:00,JP-TK,0.9890510948905111,2025-10-02T23:26:07.311Z,2025-10-01T01:55:44.615Z,lifecycle,True,MODE_BREAKDOWN,13,3,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-02 14:00:00+00:00,JP-TK,0.9890510948905111,2025-10-09T00:34:13.121Z,2025-10-01T01:56:22.937Z,lifecycle,True,MODE_BREAKDOWN,14,3,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-02 15:00:00+00:00,JP-TK,0.9817518248175181,2025-10-09T00:35:03.371Z,2025-10-01T01:55:44.615Z,lifecycle,True,MODE_BREAKDOWN,15,3,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-02 16:00:00+00:00,JP-TK,0.9854014598540146,2025-10-02T23:25:50.950Z,2025-10-01T01:56:22.937Z,lifecycle,True,MODE_BREAKDOWN,16,3,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-02 17:00:00+00:00,JP-TK,0.9854014598540146,2025-10-02T23:25:50.950Z,2025-10-02T01:54:25.434Z,lifecycle,True,MODE_BREAKDOWN,17,3,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-02 18:00:00+00:00,JP-TK,0.9890510948905111,2025-10-03T06:25:50.822Z,2025-10-02T01:54:25.434Z,lifecycle,True,MODE_BREAKDOWN,18,3,10,0,-1.0,-1.8369701987210297e-16
2025-10-02 19:00:00+00:00,JP-TK,0.9890510948905111,2025-10-03T06:26:05.037Z,2025-10-02T01:54:48.901Z,lifecycle,True,MODE_BREAKDOWN,19,3,10,0,-0.9659258262890684,0.2588190451025203
2025-10-02 20:00:00+00:00,JP-TK,0.9890510948905111,2025-10-03T06:25:50.822Z,2025-10-02T01:54:25.434Z,lifecycle,True,MODE_BREAKDOWN,20,3,10,0,-0.8660254037844386,0.5000000000000001
2025-10-02 21:00:00+00:00,JP-TK,0.8905109489051097,2025-10-03T06:26:26.606Z,2025-10-02T01:54:25.434Z,lifecycle,True,MODE_BREAKDOWN,21,3,10,0,-0.7071067811865477,0.7071067811865474
2025-10-02 22:00:00+00:00,JP-TK,0.6021897810218979,2025-10-03T06:26:05.037Z,2025-10-02T01:54:40.309Z,lifecycle,True,MODE_BREAKDOWN,22,3,10,0,-0.5000000000000004,0.8660254037844384
2025-10-02 23:00:00+00:00,JP-TK,0.4233576642335768,2025-10-03T06:25:50.822Z,2025-10-02T01:54:25.434Z,lifecycle,True,MODE_BREAKDOWN,23,3,10,0,-0.25881904510252157,0.9659258262890681
2025-10-03 00:00:00+00:00,JP-TK,0.4233576642335768,2025-10-03T12:25:16.286Z,2025-10-02T01:54:40.309Z,lifecycle,True,MODE_BREAKDOWN,0,4,10,0,0.0,1.0
2025-10-03 01:00:00+00:00,JP-TK,0.44525547445255476,2025-10-03T12:25:32.126Z,2025-10-02T01:54:25.434Z,lifecycle,True,MODE_BREAKDOWN,1,4,10,0,0.25881904510252074,0.9659258262890683
2025-10-03 02:00:00+00:00,JP-TK,0.4087591240875914,2025-10-03T12:25:50.978Z,2025-10-02T01:54:25.434Z,lifecycle,True,MODE_BREAKDOWN,2,4,10,0,0.49999999999999994,0.8660254037844387
2025-10-03 03:00:00+00:00,JP-TK,0.4270072992700731,2025-10-03T12:25:50.978Z,2025-10-02T01:54:40.309Z,lifecycle,True,MODE_BREAKDOWN,3,4,10,0,0.7071067811865476,0.7071067811865476
2025-10-03 04:00:00+00:00,JP-TK,0.5328467153284673,2025-10-03T12:25:32.126Z,2025-10-02T01:54:48.901Z,lifecycle,True,MODE_BREAKDOWN,4,4,10,0,0.8660254037844386,0.5000000000000001
2025-10-03 05:00:00+00:00,JP-TK,0.6897810218978102,2025-10-03T12:25:16.286Z,2025-10-02T01:54:48.901Z,lifecycle,True,MODE_BREAKDOWN,5,4,10,0,0.9659258262890683,0.25881904510252074
2025-10-03 06:00:00+00:00,JP-TK,0.8394160583941608,2025-10-03T18:26:49.985Z,2025-10-02T01:54:40.309Z,lifecycle,True,MODE_BREAKDOWN,6,4,10,0,1.0,6.123233995736766e-17
2025-10-03 07:00:00+00:00,JP-TK,0.9525547445255473,2025-10-03T18:26:32.372Z,2025-10-02T01:54:25.434Z,lifecycle,True,MODE_BREAKDOWN,7,4,10,0,0.9659258262890683,-0.25881904510252063
2025-10-03 08:00:00+00:00,JP-TK,1.0000000000000002,2025-10-03T18:26:49.985Z,2025-10-02T01:54:40.309Z,lifecycle,True,MODE_BREAKDOWN,8,4,10,0,0.8660254037844387,-0.4999999999999998
2025-10-03 09:00:00+00:00,JP-TK,1.0000000000000002,2025-10-03T18:26:49.985Z,2025-10-02T01:54:25.434Z,lifecycle,True,MODE_BREAKDOWN,9,4,10,0,0.7071067811865476,-0.7071067811865475
2025-10-03 10:00:00+00:00,JP-TK,0.9927007299270072,2025-10-03T18:26:49.985Z,2025-10-02T01:54:51.838Z,lifecycle,True,MODE_BREAKDOWN,10,4,10,0,0.49999999999999994,-0.8660254037844387
2025-10-03 11:00:00+00:00,JP-TK,0.9927007299270072,2025-10-03T18:26:49.985Z,2025-10-02T01:54:40.309Z,lifecycle,True,MODE_BREAKDOWN,11,4,10,0,0.258819045102521,-0.9659258262890682
2025-10-03 12:00:00+00:00,JP-TK,0.9854014598540146,2025-10-04T00:26:02.258Z,2025-10-02T01:54:40.309Z,lifecycle,True,MODE_BREAKDOWN,12,4,10,0,1.2246467991473532e-16,-1.0
2025-10-03 13:00:00+00:00,JP-TK,0.9854014598540146,2025-10-04T00:25:25.481Z,2025-10-02T01:54:25.434Z,lifecycle,True,MODE_BREAKDOWN,13,4,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-03 14:00:00+00:00,JP-TK,0.9817518248175181,2025-10-10T00:34:26.767Z,2025-10-02T01:54:51.838Z,lifecycle,True,MODE_BREAKDOWN,14,4,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-03 15:00:00+00:00,JP-TK,0.9744525547445255,2025-10-10T00:34:26.767Z,2025-10-02T01:54:51.838Z,lifecycle,True,MODE_BREAKDOWN,15,4,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-03 16:00:00+00:00,JP-TK,0.9708029197080295,2025-10-04T00:25:25.481Z,2025-10-02T01:54:25.434Z,lifecycle,True,MODE_BREAKDOWN,16,4,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-03 17:00:00+00:00,JP-TK,0.9708029197080295,2025-10-04T00:26:02.258Z,2025-10-03T01:55:41.363Z,lifecycle,True,MODE_BREAKDOWN,17,4,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-03 18:00:00+00:00,JP-TK,0.9708029197080295,2025-10-04T06:25:53.031Z,2025-10-03T01:55:10.951Z,lifecycle,True,MODE_BREAKDOWN,18,4,10,0,-1.0,-1.8369701987210297e-16
2025-10-03 19:00:00+00:00,JP-TK,0.9744525547445255,2025-10-04T06:25:53.031Z,2025-10-03T01:55:41.363Z,lifecycle,True,MODE_BREAKDOWN,19,4,10,0,-0.9659258262890684,0.2588190451025203
2025-10-03 20:00:00+00:00,JP-TK,0.9708029197080295,2025-10-04T06:25:38.988Z,2025-10-03T01:55:26.139Z,lifecycle,True,MODE_BREAKDOWN,20,4,10,0,-0.8660254037844386,0.5000000000000001
2025-10-03 21:00:00+00:00,JP-TK,0.8686131386861315,2025-10-04T06:25:38.988Z,2025-10-03T01:55:10.951Z,lifecycle,True,MODE_BREAKDOWN,21,4,10,0,-0.7071067811865477,0.7071067811865474
2025-10-03 22:00:00+00:00,JP-TK,0.6058394160583942,2025-10-04T06:25:53.031Z,2025-10-03T01:55:10.951Z,lifecycle,True,MODE_BREAKDOWN,22,4,10,0,-0.5000000000000004,0.8660254037844384
2025-10-03 23:00:00+00:00,JP-TK,0.3941605839416058,2025-10-04T06:25:53.031Z,2025-10-03T01:55:26.139Z,lifecycle,True,MODE_BREAKDOWN,23,4,10,0,-0.25881904510252157,0.9659258262890681
2025-10-04 00:00:00+00:00,JP-TK,0.37591240875912413,2025-10-04T12:26:01.893Z,2025-10-03T01:55:41.363Z,lifecycle,True,MODE_BREAKDOWN,0,5,10,1,0.0,1.0
2025-10-04 01:00:00+00:00,JP-TK,0.45255474452554756,2025-10-04T12:26:01.893Z,2025-10-03T01:55:10.951Z,lifecycle,True,MODE_BREAKDOWN,1,5,10,1,0.25881904510252074,0.9659258262890683
2025-10-04 02:00:00+00:00,JP-TK,0.5729927007299271,2025-10-04T12:26:34.725Z,2025-10-03T01:55:26.139Z,lifecycle,True,MODE_BREAKDOWN,2,5,10,1,0.49999999999999994,0.8660254037844387
2025-10-04 03:00:00+00:00,JP-TK,0.6678832116788322,2025-10-04T12:26:01.893Z,2025-10-03T01:55:26.139Z,lifecycle,True,MODE_BREAKDOWN,3,5,10,1,0.7071067811865476,0.7071067811865476
2025-10-04 04:00:00+00:00,JP-TK,0.7408759124087592,2025-10-04T12:26:18.303Z,2025-10-03T01:55:26.139Z,lifecycle,True,MODE_BREAKDOWN,4,5,10,1,0.8660254037844386,0.5000000000000001
2025-10-04 05:00:00+00:00,JP-TK,0.8138686131386861,2025-10-04T12:26:34.725Z,2025-10-03T01:55:41.363Z,lifecycle,True,MODE_BREAKDOWN,5,5,10,1,0.9659258262890683,0.25881904510252074
2025-10-04 06:00:00+00:00,JP-TK,0.8905109489051097,2025-10-04T18:26:10.738Z,2025-10-03T01:55:26.139Z,lifecycle,True,MODE_BREAKDOWN,6,5,10,1,1.0,6.123233995736766e-17
2025-10-04 07:00:00+00:00,JP-TK,0.9489051094890513,2025-10-04T18:26:10.738Z,2025-10-03T01:55:10.951Z,lifecycle,True,MODE_BREAKDOWN,7,5,10,1,0.9659258262890683,-0.25881904510252063
2025-10-04 08:00:00+00:00,JP-TK,0.9817518248175181,2025-10-04T18:26:10.738Z,2025-10-03T01:55:41.363Z,lifecycle,True,MODE_BREAKDOWN,8,5,10,1,0.8660254037844387,-0.4999999999999998
2025-10-04 09:00:00+00:00,JP-TK,0.9817518248175181,2025-10-04T18:25:54.214Z,2025-10-03T01:55:41.363Z,lifecycle,True,MODE_BREAKDOWN,9,5,10,1,0.7071067811865476,-0.7071067811865475
2025-10-04 10:00:00+00:00,JP-TK,0.978102189781022,2025-10-04T18:25:54.214Z,2025-10-03T01:55:10.951Z,lifecycle,True,MODE_BREAKDOWN,10,5,10,1,0.49999999999999994,-0.8660254037844387
2025-10-04 11:00:00+00:00,JP-TK,0.978102189781022,2025-10-04T18:26:10.738Z,2025-10-03T01:55:10.951Z,lifecycle,True,MODE_BREAKDOWN,11,5,10,1,0.258819045102521,-0.9659258262890682
2025-10-04 12:00:00+00:00,JP-TK,0.9744525547445255,2025-10-05T00:25:39.860Z,2025-10-03T01:55:26.139Z,lifecycle,True,MODE_BREAKDOWN,12,5,10,1,1.2246467991473532e-16,-1.0
2025-10-04 13:00:00+00:00,JP-TK,0.9671532846715329,2025-10-05T00:25:39.860Z,2025-10-03T01:55:26.139Z,lifecycle,True,MODE_BREAKDOWN,13,5,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-04 14:00:00+00:00,JP-TK,0.9708029197080295,2025-10-11T00:34:07.104Z,2025-10-03T01:55:47.995Z,lifecycle,True,MODE_BREAKDOWN,14,5,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-04 15:00:00+00:00,JP-TK,0.9671532846715329,2025-10-11T00:34:07.104Z,2025-10-03T01:55:47.995Z,lifecycle,True,MODE_BREAKDOWN,15,5,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-04 16:00:00+00:00,JP-TK,0.9635036496350364,2025-10-05T00:25:39.860Z,2025-10-03T01:55:26.139Z,lifecycle,True,MODE_BREAKDOWN,16,5,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-04 17:00:00+00:00,JP-TK,0.9635036496350364,2025-10-05T00:25:25.606Z,2025-10-04T01:40:51.180Z,lifecycle,True,MODE_BREAKDOWN,17,5,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-04 18:00:00+00:00,JP-TK,0.9671532846715329,2025-10-05T06:25:40.057Z,2025-10-04T01:40:39.579Z,lifecycle,True,MODE_BREAKDOWN,18,5,10,1,-1.0,-1.8369701987210297e-16
2025-10-04 19:00:00+00:00,JP-TK,0.9744525547445255,2025-10-05T06:25:22.226Z,2025-10-04T01:40:39.579Z,lifecycle,True,MODE_BREAKDOWN,19,5,10,1,-0.9659258262890684,0.2588190451025203
2025-10-04 20:00:00+00:00,JP-TK,0.978102189781022,2025-10-05T06:25:40.057Z,2025-10-04T01:40:51.180Z,lifecycle,True,MODE_BREAKDOWN,20,5,10,1,-0.8660254037844386,0.5000000000000001
2025-10-04 21:00:00+00:00,JP-TK,0.8978102189781023,2025-10-05T06:25:40.057Z,2025-10-04T01:40:51.180Z,lifecycle,True,MODE_BREAKDOWN,21,5,10,1,-0.7071067811865477,0.7071067811865474
2025-10-04 22:00:00+00:00,JP-TK,0.6386861313868613,2025-10-05T06:25:22.226Z,2025-10-04T01:40:23.020Z,lifecycle,True,MODE_BREAKDOWN,22,5,10,1,-0.5000000000000004,0.8660254037844384
2025-10-04 23:00:00+00:00,JP-TK,0.37226277372262784,2025-10-05T06:25:55.549Z,2025-10-04T01:40:51.180Z,lifecycle,True,MODE_BREAKDOWN,23,5,10,1,-0.25881904510252157,0.9659258262890681
2025-10-05 00:00:00+00:00,JP-TK,0.21532846715328469,2025-10-05T12:40:29.597Z,2025-10-04T01:40:23.020Z,lifecycle,True,MODE_BREAKDOWN,0,6,10,1,0.0,1.0
2025-10-05 01:00:00+00:00,JP-TK,0.12043795620437958,2025-10-05T12:40:48.399Z,2025-10-04T01:40:39.579Z,lifecycle,True,MODE_BREAKDOWN,1,6,10,1,0.25881904510252074,0.9659258262890683
2025-10-05 02:00:00+00:00,JP-TK,0.14598540145985406,2025-10-05T12:40:48.399Z,2025-10-04T01:40:23.020Z,lifecycle,True,MODE_BREAKDOWN,2,6,10,1,0.49999999999999994,0.8660254037844387
2025-10-05 03:00:00+00:00,JP-TK,0.2007299270072993,2025-10-05T12:40:29.597Z,2025-10-04T01:40:39.579Z,lifecycle,True,MODE_BREAKDOWN,3,6,10,1,0.7071067811865476,0.7071067811865476
2025-10-05 04:00:00+00:00,JP-TK,0.3868613138686132,2025-10-05T12:41:07.624Z,2025-10-04T01:40:23.020Z,lifecycle,True,MODE_BREAKDOWN,4,6,10,1,0.8660254037844386,0.5000000000000001
2025-10-05 05:00:00+00:00,JP-TK,0.613138686131387,2025-10-05T12:41:07.624Z,2025-10-04T01:40:39.579Z,lifecycle,True,MODE_BREAKDOWN,5,6,10,1,0.9659258262890683,0.25881904510252074
2025-10-05 06:00:00+00:00,JP-TK,0.7992700729927007,2025-10-05T18:41:37.847Z,2025-10-04T01:40:51.180Z,lifecycle,True,MODE_BREAKDOWN,6,6,10,1,1.0,6.123233995736766e-17
2025-10-05 07:00:00+00:00,JP-TK,0.9306569343065696,2025-10-05T18:41:37.847Z,2025-10-04T01:40:51.180Z,lifecycle,True,MODE_BREAKDOWN,7,6,10,1,0.9659258262890683,-0.25881904510252063
2025-10-05 08:00:00+00:00,JP-TK,0.9817518248175181,2025-10-05T18:41:17.091Z,2025-10-04T01:40:51.180Z,lifecycle,True,MODE_BREAKDOWN,8,6,10,1,0.8660254037844387,-0.4999999999999998
2025-10-05 09:00:00+00:00,JP-TK,0.9817518248175181,2025-10-05T18:41:17.091Z,2025-10-04T01:40:23.020Z,lifecycle,True,MODE_BREAKDOWN,9,6,10,1,0.7071067811865476,-0.7071067811865475
2025-10-05 10:00:00+00:00,JP-TK,0.9817518248175181,2025-10-05T18:41:17.091Z,2025-10-04T01:40:23.020Z,lifecycle,True,MODE_BREAKDOWN,10,6,10,1,0.49999999999999994,-0.8660254037844387
2025-10-05 11:00:00+00:00,JP-TK,0.9744525547445255,2025-10-05T18:41:37.847Z,2025-10-04T01:40:23.020Z,lifecycle,True,MODE_BREAKDOWN,11,6,10,1,0.258819045102521,-0.9659258262890682
2025-10-05 12:00:00+00:00,JP-TK,0.9708029197080295,2025-10-06T00:40:59.659Z,2025-10-04T01:40:23.020Z,lifecycle,True,MODE_BREAKDOWN,12,6,10,1,1.2246467991473532e-16,-1.0
2025-10-05 13:00:00+00:00,JP-TK,0.9635036496350364,2025-10-06T00:40:41.932Z,2025-10-04T01:40:39.579Z,lifecycle,True,MODE_BREAKDOWN,13,6,10,1,-0.2588190451025208,-0.9659258262890683
2025-10-05 14:00:00+00:00,JP-TK,0.9635036496350364,2025-10-12T00:38:36.047Z,2025-10-04T01:40:54.905Z,lifecycle,True,MODE_BREAKDOWN,14,6,10,1,-0.4999999999999997,-0.8660254037844388
2025-10-05 15:00:00+00:00,JP-TK,0.9562043795620438,2025-10-12T00:38:07.515Z,2025-10-04T01:40:54.905Z,lifecycle,True,MODE_BREAKDOWN,15,6,10,1,-0.7071067811865471,-0.7071067811865479
2025-10-05 16:00:00+00:00,JP-TK,0.9525547445255473,2025-10-06T00:40:59.659Z,2025-10-04T01:40:39.579Z,lifecycle,True,MODE_BREAKDOWN,16,6,10,1,-0.8660254037844385,-0.5000000000000004
2025-10-05 17:00:00+00:00,JP-TK,0.9416058394160582,2025-10-06T00:41:02.038Z,2025-10-05T01:55:02.160Z,lifecycle,True,MODE_BREAKDOWN,17,6,10,1,-0.9659258262890683,-0.25881904510252063
2025-10-05 18:00:00+00:00,JP-TK,0.9416058394160582,2025-10-06T06:41:28.540Z,2025-10-05T01:55:11.070Z,lifecycle,True,MODE_BREAKDOWN,18,6,10,1,-1.0,-1.8369701987210297e-16
2025-10-05 19:00:00+00:00,JP-TK,0.9489051094890513,2025-10-06T06:40:45.306Z,2025-10-05T01:55:02.160Z,lifecycle,True,MODE_BREAKDOWN,19,6,10,1,-0.9659258262890684,0.2588190451025203
2025-10-05 20:00:00+00:00,JP-TK,0.9562043795620438,2025-10-06T06:41:06.041Z,2025-10-05T01:54:45.944Z,lifecycle,True,MODE_BREAKDOWN,20,6,10,1,-0.8660254037844386,0.5000000000000001
2025-10-05 21:00:00+00:00,JP-TK,0.8941605839416058,2025-10-06T06:41:06.041Z,2025-10-05T01:54:45.944Z,lifecycle,True,MODE_BREAKDOWN,21,6,10,1,-0.7071067811865477,0.7071067811865474
2025-10-05 22:00:00+00:00,JP-TK,0.7007299270072993,2025-10-06T06:41:28.540Z,2025-10-05T01:54:45.944Z,lifecycle,True,MODE_BREAKDOWN,22,6,10,1,-0.5000000000000004,0.8660254037844384
2025-10-05 23:00:00+00:00,JP-TK,0.5583941605839418,2025-10-06T06:40:45.306Z,2025-10-05T01:55:11.070Z,lifecycle,True,MODE_BREAKDOWN,23,6,10,1,-0.25881904510252157,0.9659258262890681
2025-10-06 00:00:00+00:00,JP-TK,0.4890510948905109,2025-10-06T12:25:41.578Z,2025-10-05T01:54:45.944Z,lifecycle,True,MODE_BREAKDOWN,0,0,10,0,0.0,1.0
2025-10-06 01:00:00+00:00,JP-TK,0.4270072992700731,2025-10-06T12:25:57.603Z,2025-10-05T01:55:02.160Z,lifecycle,True,MODE_BREAKDOWN,1,0,10,0,0.25881904510252074,0.9659258262890683
2025-10-06 02:00:00+00:00,JP-TK,0.3905109489051095,2025-10-06T12:25:23.838Z,2025-10-05T01:55:02.160Z,lifecycle,True,MODE_BREAKDOWN,2,0,10,0,0.49999999999999994,0.8660254037844387
2025-10-06 03:00:00+00:00,JP-TK,0.43430656934306566,2025-10-06T12:25:41.578Z,2025-10-05T01:54:45.944Z,lifecycle,True,MODE_BREAKDOWN,3,0,10,0,0.7071067811865476,0.7071067811865476
2025-10-06 04:00:00+00:00,JP-TK,0.5875912408759125,2025-10-06T12:25:23.838Z,2025-10-05T01:55:02.160Z,lifecycle,True,MODE_BREAKDOWN,4,0,10,0,0.8660254037844386,0.5000000000000001
2025-10-06 05:00:00+00:00,JP-TK,0.6934306569343067,2025-10-06T12:25:57.603Z,2025-10-05T01:55:11.070Z,lifecycle,True,MODE_BREAKDOWN,5,0,10,0,0.9659258262890683,0.25881904510252074
2025-10-06 06:00:00+00:00,JP-TK,0.7919708029197081,2025-10-06T18:25:30.796Z,2025-10-05T01:55:11.070Z,lifecycle,True,MODE_BREAKDOWN,6,0,10,0,1.0,6.123233995736766e-17
2025-10-06 07:00:00+00:00,JP-TK,0.9306569343065696,2025-10-06T18:25:16.481Z,2025-10-05T01:55:11.070Z,lifecycle,True,MODE_BREAKDOWN,7,0,10,0,0.9659258262890683,-0.25881904510252063
2025-10-06 08:00:00+00:00,JP-TK,0.9817518248175181,2025-10-06T18:25:16.481Z,2025-10-05T01:55:02.160Z,lifecycle,True,MODE_BREAKDOWN,8,0,10,0,0.8660254037844387,-0.4999999999999998
2025-10-06 09:00:00+00:00,JP-TK,0.978102189781022,2025-10-06T18:25:02.576Z,2025-10-05T01:55:02.160Z,lifecycle,True,MODE_BREAKDOWN,9,0,10,0,0.7071067811865476,-0.7071067811865475
2025-10-06 10:00:00+00:00,JP-TK,0.9744525547445255,2025-10-06T18:25:30.796Z,2025-10-05T01:55:14.107Z,lifecycle,True,MODE_BREAKDOWN,10,0,10,0,0.49999999999999994,-0.8660254037844387
2025-10-06 11:00:00+00:00,JP-TK,0.9708029197080295,2025-10-06T18:25:30.796Z,2025-10-05T01:54:45.944Z,lifecycle,True,MODE_BREAKDOWN,11,0,10,0,0.258819045102521,-0.9659258262890682
2025-10-06 12:00:00+00:00,JP-TK,0.9708029197080295,2025-10-07T00:25:18.804Z,2025-10-05T01:55:14.107Z,lifecycle,True,MODE_BREAKDOWN,12,0,10,0,1.2246467991473532e-16,-1.0
2025-10-06 13:00:00+00:00,JP-TK,0.9635036496350364,2025-10-07T00:25:02.676Z,2025-10-05T01:55:02.160Z,lifecycle,True,MODE_BREAKDOWN,13,0,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-06 14:00:00+00:00,JP-TK,0.9671532846715329,2025-10-13T00:30:54.527Z,2025-10-05T01:55:14.107Z,lifecycle,True,MODE_BREAKDOWN,14,0,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-06 15:00:00+00:00,JP-TK,0.9598540145985404,2025-10-13T00:30:28.567Z,2025-10-05T01:55:02.160Z,lifecycle,True,MODE_BREAKDOWN,15,0,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-06 16:00:00+00:00,JP-TK,0.9562043795620438,2025-10-07T00:25:02.676Z,2025-10-05T01:55:02.160Z,lifecycle,True,MODE_BREAKDOWN,16,0,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-06 17:00:00+00:00,JP-TK,0.9635036496350364,2025-10-07T00:24:47.730Z,2025-10-06T01:41:49.934Z,lifecycle,True,MODE_BREAKDOWN,17,0,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-06 18:00:00+00:00,JP-TK,0.9671532846715329,2025-10-07T06:25:34.545Z,2025-10-06T01:41:49.934Z,lifecycle,True,MODE_BREAKDOWN,18,0,10,0,-1.0,-1.8369701987210297e-16
2025-10-06 19:00:00+00:00,JP-TK,0.9671532846715329,2025-10-07T06:25:34.545Z,2025-10-06T01:41:36.561Z,lifecycle,True,MODE_BREAKDOWN,19,0,10,0,-0.9659258262890684,0.2588190451025203
2025-10-06 20:00:00+00:00,JP-TK,0.9708029197080295,2025-10-07T06:25:18.041Z,2025-10-06T01:41:36.561Z,lifecycle,True,MODE_BREAKDOWN,20,0,10,0,-0.8660254037844386,0.5000000000000001
2025-10-06 21:00:00+00:00,JP-TK,0.9306569343065696,2025-10-07T06:25:34.545Z,2025-10-06T01:41:57.657Z,lifecycle,True,MODE_BREAKDOWN,21,0,10,0,-0.7071067811865477,0.7071067811865474
2025-10-06 22:00:00+00:00,JP-TK,0.7846715328467153,2025-10-07T06:25:18.041Z,2025-10-06T01:41:49.934Z,lifecycle,True,MODE_BREAKDOWN,22,0,10,0,-0.5000000000000004,0.8660254037844384
2025-10-06 23:00:00+00:00,JP-TK,0.6788321167883211,2025-10-07T06:25:05.199Z,2025-10-06T01:41:57.657Z,lifecycle,True,MODE_BREAKDOWN,23,0,10,0,-0.25881904510252157,0.9659258262890681
2025-10-07 00:00:00+00:00,JP-TK,0.6313868613138687,2025-10-07T12:27:14.188Z,2025-10-06T01:41:49.934Z,lifecycle,True,MODE_BREAKDOWN,0,1,10,0,0.0,1.0
2025-10-07 01:00:00+00:00,JP-TK,0.5474452554744527,2025-10-07T12:27:14.188Z,2025-10-06T01:41:36.561Z,lifecycle,True,MODE_BREAKDOWN,1,1,10,0,0.25881904510252074,0.9659258262890683
2025-10-07 02:00:00+00:00,JP-TK,0.4744525547445255,2025-10-07T12:27:14.188Z,2025-10-06T01:41:57.657Z,lifecycle,True,MODE_BREAKDOWN,2,1,10,0,0.49999999999999994,0.8660254037844387
2025-10-07 03:00:00+00:00,JP-TK,0.45620437956204385,2025-10-07T12:27:24.854Z,2025-10-06T01:41:49.934Z,lifecycle,True,MODE_BREAKDOWN,3,1,10,0,0.7071067811865476,0.7071067811865476
2025-10-07 04:00:00+00:00,JP-TK,0.5255474452554745,2025-10-07T12:27:14.188Z,2025-10-06T01:41:36.561Z,lifecycle,True,MODE_BREAKDOWN,4,1,10,0,0.8660254037844386,0.5000000000000001
2025-10-07 05:00:00+00:00,JP-TK,0.697080291970803,2025-10-07T12:27:35.795Z,2025-10-06T01:41:57.657Z,lifecycle,True,MODE_BREAKDOWN,5,1,10,0,0.9659258262890683,0.25881904510252074
2025-10-07 06:00:00+00:00,JP-TK,0.8503649635036499,2025-10-07T18:25:17.847Z,2025-10-06T01:41:36.561Z,lifecycle,True,MODE_BREAKDOWN,6,1,10,0,1.0,6.123233995736766e-17
2025-10-07 07:00:00+00:00,JP-TK,0.9562043795620438,2025-10-07T18:25:17.847Z,2025-10-06T01:41:49.934Z,lifecycle,True,MODE_BREAKDOWN,7,1,10,0,0.9659258262890683,-0.25881904510252063
2025-10-07 08:00:00+00:00,JP-TK,0.9890510948905111,2025-10-07T18:24:47.429Z,2025-10-06T01:42:01.083Z,lifecycle,True,MODE_BREAKDOWN,8,1,10,0,0.8660254037844387,-0.4999999999999998
2025-10-07 09:00:00+00:00,JP-TK,0.9854014598540146,2025-10-07T18:24:47.429Z,2025-10-06T01:41:36.561Z,lifecycle,True,MODE_BREAKDOWN,9,1,10,0,0.7071067811865476,-0.7071067811865475
2025-10-07 10:00:00+00:00,JP-TK,0.9854014598540146,2025-10-07T18:24:47.429Z,2025-10-06T01:41:49.934Z,lifecycle,True,MODE_BREAKDOWN,10,1,10,0,0.49999999999999994,-0.8660254037844387
